Iteration;X;Y;Action;Timestamp;
8257;44,7786317219187;26,9596474932881;movefw;0;
8258;45,7786317219187;26,9596474932881;movefw;0;
8259;46,7786317219187;26,9596474932881;movefw;0;
8260;47,7786317219187;26,9596474932881;movefw;0;
8261;48,7786317219187;26,9596474932881;movefw;0;
8262;48,7786317219187;26,9596474932881;turnright;0;
8263;48,7786317219187;26,9596474932881;turnright;0;
8264;48,7786317219187;26,9596474932881;turnright;0;
8265;48,7786317219187;26,9596474932881;turnright;0;
8266;48,7786317219187;26,9596474932881;turnright;0;
8267;48,7786317219187;26,9596474932881;turnright;0;
8268;48,7786317219187;26,9596474932881;turnright;0;
8269;48,7786317219187;26,9596474932881;turnright;0;
8270;48,7786317219187;26,9596474932881;turnright;0;
8271;48,7786317219187;26,9596474932881;turnright;0;
8272;48,7786317219187;26,9596474932881;turnright;0;
8273;48,7786317219187;26,9596474932881;turnright;0;
8274;48,7786317219187;26,9596474932881;turnright;0;
8275;48,7786317219187;26,9596474932881;turnright;0;
8276;48,7786317219187;26,9596474932881;turnright;0;
8277;48,7786317219187;26,9596474932881;turnright;0;
8278;48,9522798995856;25,9748397402759;movefw;0;
8279;48,9522798995856;25,9748397402759;turnright;0;
8280;48,9522798995856;25,9748397402759;turnright;0;
8281;48,9522798995856;24,9748397402759;movefw;0;
8282;48,9522798995856;23,9748397402759;movefw;0;
8283;48,9522798995856;22,9748397402759;movefw;0;
8284;48,9522798995856;21,9748397402759;movefw;0;
8285;48,9522798995856;20,9748397402759;movefw;0;
8286;48,9522798995856;19,9748397402759;movefw;0;
8287;48,9522798995856;18,9748397402759;movefw;0;
8288;48,9522798995856;18,9748397402759;turnright;0;
8289;48,9522798995856;18,9748397402759;turnright;0;
8290;48,9522798995856;18,9748397402759;turnright;0;
8291;48,6934608544831;18,0089139139868;movefw;0;
8292;48,6934608544831;18,0089139139868;turnright;0;
8293;48,6934608544831;18,0089139139868;turnright;0;
8294;48,6934608544831;18,0089139139868;turnright;0;
8295;48,6934608544831;18,0089139139868;turnright;0;
8296;48,6934608544831;18,0089139139868;turnright;0;
8297;48,6934608544831;18,0089139139868;turnright;0;
8298;48,6934608544831;18,0089139139868;turnright;0;
8299;48,6934608544831;18,0089139139868;turnright;0;
8300;48,6934608544831;18,0089139139868;turnright;0;
8301;48,6934608544831;18,0089139139868;turnright;0;
8302;48,6934608544831;18,0089139139868;turnright;0;
8303;48,6934608544831;18,0089139139868;turnright;0;
8304;48,6934608544831;18,0089139139868;turnright;0;
8305;48,6934608544831;18,0089139139868;turnright;0;
8306;48,6934608544831;18,0089139139868;turnright;0;
8307;48,6934608544831;18,0089139139868;turnright;0;
8308;48,6934608544831;18,0089139139868;turnright;0;
8309;48,6934608544831;18,0089139139868;turnright;0;
8310;48,6934608544831;18,0089139139868;turnright;0;
8311;48,6934608544831;18,0089139139868;turnright;0;
8312;48,6934608544831;18,0089139139868;turnright;0;
8313;48,6934608544831;18,0089139139868;turnright;0;
8314;48,6934608544831;18,0089139139868;turnright;0;
8315;48,6934608544831;18,0089139139868;turnright;0;
8316;48,6934608544831;18,0089139139868;turnright;0;
8317;48,6934608544831;18,0089139139868;turnright;0;
8318;48,6934608544831;18,0089139139868;turnright;0;
8319;48,6934608544831;18,0089139139868;turnright;0;
8320;48,6934608544831;18,0089139139868;turnright;0;
8321;48,6934608544831;18,0089139139868;turnright;0;
8322;48,6934608544831;18,0089139139868;turnright;0;
8323;48,6934608544831;18,0089139139868;turnright;0;
8324;48,6934608544831;18,0089139139868;turnright;0;
8325;48,6934608544831;18,0089139139868;turnright;0;
8326;48,6934608544831;18,0089139139868;turnright;0;
8327;48,6934608544831;18,0089139139868;turnright;0;
8328;48,6934608544831;18,0089139139868;turnright;0;
8329;48,6934608544831;18,0089139139868;turnright;0;
8330;48,6934608544831;18,0089139139868;turnright;0;
8331;48,6934608544831;18,0089139139868;turnright;0;
8332;48,6934608544831;18,0089139139868;turnright;0;
8333;48,6934608544831;18,0089139139868;turnright;0;
8334;48,6934608544831;18,0089139139868;turnright;0;
8335;48,6934608544831;18,0089139139868;turnright;0;
8336;48,6934608544831;18,0089139139868;turnright;0;
8337;48,6934608544831;18,0089139139868;turnright;0;
8338;48,6934608544831;18,0089139139868;turnright;0;
8339;48,6934608544831;18,0089139139868;turnright;0;
8340;48,6934608544831;18,0089139139868;turnright;0;
8341;48,6934608544831;18,0089139139868;turnright;0;
8342;48,6934608544831;18,0089139139868;turnright;0;
8343;48,6934608544831;18,0089139139868;turnright;0;
8344;48,6934608544831;18,0089139139868;turnright;0;
8345;48,6934608544831;18,0089139139868;turnright;0;
8346;48,6934608544831;18,0089139139868;turnright;0;
8347;48,6934608544831;18,0089139139868;turnright;0;
8348;48,6934608544831;18,0089139139868;turnright;0;
8349;48,6934608544831;18,0089139139868;turnright;0;
8350;48,6934608544831;18,0089139139868;turnright;0;
8351;48,6934608544831;18,0089139139868;turnright;0;
8352;48,6934608544831;18,0089139139868;turnright;0;
8353;48,6934608544831;18,0089139139868;turnright;0;
8354;48,6934608544831;18,0089139139868;turnright;0;
8355;48,6934608544831;18,0089139139868;turnright;0;
8356;48,6934608544831;18,0089139139868;turnright;0;
8357;48,6934608544831;18,0089139139868;turnright;0;
8358;48,6934608544831;18,0089139139868;turnright;0;
8359;48,6934608544831;18,0089139139868;turnright;0;
8360;48,6934608544831;18,0089139139868;turnright;0;
8361;48,6934608544831;18,0089139139868;turnright;0;
8362;48,6934608544831;18,0089139139868;turnright;0;
8363;48,6934608544831;18,0089139139868;turnright;0;
8364;48,6934608544831;18,0089139139868;turnright;0;
8365;48,6934608544831;18,0089139139868;turnright;0;
8366;48,6934608544831;18,0089139139868;turnright;0;
8367;48,6934608544831;18,0089139139868;turnright;0;
8368;48,6934608544831;18,0089139139868;turnright;0;
8369;48,6934608544831;18,0089139139868;turnright;0;
8370;48,6934608544831;18,0089139139868;turnright;0;
8371;48,6934608544831;18,0089139139868;turnright;0;
8372;48,6934608544831;18,0089139139868;turnright;0;
8373;48,6934608544831;18,0089139139868;turnright;0;
8374;48,6934608544831;18,0089139139868;turnright;0;
8375;48,6934608544831;18,0089139139868;turnright;0;
8376;48,6934608544831;18,0089139139868;turnright;0;
8377;48,6934608544831;18,0089139139868;turnright;0;
8378;48,6934608544831;18,0089139139868;turnright;0;
8379;48,6934608544831;18,0089139139868;turnright;0;
8380;48,6934608544831;18,0089139139868;turnright;0;
8381;48,6934608544831;18,0089139139868;turnright;0;
8382;48,6934608544831;18,0089139139868;turnright;0;
8383;48,6934608544831;18,0089139139868;turnright;0;
8384;48,6934608544831;18,0089139139868;turnright;0;
8385;48,6934608544831;18,0089139139868;turnright;0;
8386;48,6934608544831;18,0089139139868;turnright;0;
8387;48,6934608544831;18,0089139139868;turnright;0;
8388;48,6934608544831;18,0089139139868;turnright;0;
8389;48,0506732447965;18,7749583571058;movefw;0;
8390;47,40788563511;19,5410028002248;movefw;0;
8391;46,7650980254234;20,3070472433438;movefw;0;
8392;46,1223104157369;21,0730916864628;movefw;0;
8393;45,4795228060504;21,8391361295817;movefw;0;
8394;44,8367351963638;22,6051805727007;movefw;0;
8395;44,1939475866773;23,3712250158197;movefw;0;
8396;43,5511599769908;24,1372694589387;movefw;0;
8397;42,9083723673042;24,9033139020577;movefw;0;
8398;42,2655847576177;25,6693583451766;movefw;0;
8399;41,6227971479312;26,4354027882956;movefw;0;
8400;41,6227971479312;26,4354027882956;turnleft;0;
8401;41,6227971479312;26,4354027882956;turnleft;0;
8402;41,6227971479312;26,4354027882956;turnleft;0;
8403;41,6227971479312;26,4354027882956;turnleft;0;
8404;41,6227971479312;26,4354027882956;turnleft;0;
8405;41,6227971479312;26,4354027882956;turnleft;0;
8406;41,6227971479312;26,4354027882956;turnleft;0;
8407;41,6227971479312;26,4354027882956;turnleft;0;
8408;41,6227971479312;26,4354027882956;turnleft;0;
8409;41,6227971479312;26,4354027882956;turnleft;0;
8410;41,6227971479312;26,4354027882956;turnleft;0;
8411;41,6227971479312;26,4354027882956;turnleft;0;
8412;41,6227971479312;26,4354027882956;turnleft;0;
8413;41,6227971479312;26,4354027882956;turnleft;0;
8414;41,6227971479312;26,4354027882956;turnleft;0;
8415;41,6227971479312;26,4354027882956;turnleft;0;
8416;41,6227971479312;26,4354027882956;turnleft;0;
8417;41,6227971479312;26,4354027882956;turnleft;0;
8418;41,6227971479312;26,4354027882956;turnleft;0;
8419;41,6227971479312;26,4354027882956;turnleft;0;
8420;41,6227971479312;26,4354027882956;turnleft;0;
8421;41,0492207115801;25,6162507440066;movefw;0;
8422;41,0492207115801;25,6162507440066;turnleft;0;
8423;41,0492207115801;25,6162507440066;turnleft;0;
8424;41,0492207115801;25,6162507440066;turnleft;0;
8425;41,0492207115801;25,6162507440066;turnleft;0;
8426;41,0492207115801;25,6162507440066;turnleft;0;
8427;41,0492207115801;25,6162507440066;turnleft;0;
8428;41,0492207115801;25,6162507440066;turnleft;0;
8429;41,0492207115801;24,6162507440066;movefw;0;
8430;41,0492207115801;23,6162507440066;movefw;0;
8431;41,0492207115801;22,6162507440066;movefw;0;
8432;41,0492207115801;21,6162507440066;movefw;0;
8433;41,0492207115801;20,6162507440066;movefw;0;
8434;41,0492207115801;19,6162507440066;movefw;0;
8435;41,0492207115801;18,6162507440066;movefw;0;
8436;41,0492207115801;17,6162507440066;movefw;0;
8437;41,0492207115801;16,6162507440066;movefw;0;
8438;41,0492207115801;15,6162507440066;movefw;0;
8439;41,0492207115801;14,6162507440066;movefw;0;
8440;41,0492207115801;13,6162507440066;movefw;0;
8441;41,0492207115801;12,6162507440066;movefw;0;
8442;41,0492207115801;11,6162507440066;movefw;0;
8443;41,0492207115801;10,6162507440066;movefw;0;
8444;41,0492207115801;9,61625074400662;movefw;0;
8445;41,0492207115801;8,61625074400662;movefw;0;
8446;41,0492207115801;7,61625074400662;movefw;0;
8447;41,0492207115801;6,61625074400662;movefw;0;
8448;41,0492207115801;5,61625074400662;movefw;0;
8449;41,0492207115801;5,61625074400662;turnleft;0;
8450;41,0492207115801;5,61625074400662;turnleft;0;
8451;41,0492207115801;5,61625074400662;turnleft;0;
8452;41,0492207115801;5,61625074400662;turnleft;0;
8453;41,0492207115801;5,61625074400662;turnleft;0;
8454;40,6266024498394;6,52255853104327;movebw;0;
8455;41,0492207115801;5,61625074400662;movefw;0;
8456;40,6266024498394;6,52255853104327;movebw;0;
8457;41,0492207115801;5,61625074400662;movefw;0;
8458;40,6266024498394;6,52255853104327;movebw;0;
8459;41,0492207115801;5,61625074400662;movefw;0;
8460;40,6266024498394;6,52255853104327;movebw;0;
8461;41,0492207115801;5,61625074400662;movefw;0;
8462;40,6266024498394;6,52255853104327;movebw;0;
8463;41,0492207115801;5,61625074400662;movefw;0;
8464;40,6266024498394;6,52255853104327;movebw;0;
8465;41,0492207115801;5,61625074400662;movefw;0;
8466;40,6266024498394;6,52255853104327;movebw;0;
8467;41,0492207115801;5,61625074400662;movefw;0;
8468;40,6266024498394;6,52255853104327;movebw;0;
8469;41,0492207115801;5,61625074400662;movefw;0;
8470;40,6266024498394;6,52255853104327;movebw;0;
8471;41,0492207115801;5,61625074400662;movefw;0;
8472;40,6266024498394;6,52255853104327;movebw;0;
8473;41,0492207115801;5,61625074400662;movefw;0;
8474;40,6266024498394;6,52255853104327;movebw;0;
8475;41,0492207115801;5,61625074400662;movefw;0;
8476;40,6266024498394;6,52255853104327;movebw;0;
8477;41,0492207115801;5,61625074400662;movefw;0;
8478;40,6266024498394;6,52255853104327;movebw;0;
8479;41,0492207115801;5,61625074400662;movefw;0;
8480;40,6266024498394;6,52255853104327;movebw;0;
8481;41,0492207115801;5,61625074400662;movefw;0;
8482;40,6266024498394;6,52255853104327;movebw;0;
8483;41,0492207115801;5,61625074400662;movefw;0;
8484;40,6266024498394;6,52255853104327;movebw;0;
8485;41,0492207115801;5,61625074400662;movefw;0;
8486;40,6266024498394;6,52255853104327;movebw;0;
8487;41,0492207115801;5,61625074400662;movefw;0;
8488;40,6266024498394;6,52255853104327;movebw;0;
8489;41,0492207115801;5,61625074400662;movefw;0;
8490;40,6266024498394;6,52255853104327;movebw;0;
8491;41,0492207115801;5,61625074400662;movefw;0;
8492;40,6266024498394;6,52255853104327;movebw;0;
8493;41,0492207115801;5,61625074400662;movefw;0;
8494;40,6266024498394;6,52255853104327;movebw;0;
8495;41,0492207115801;5,61625074400662;movefw;0;
8496;40,6266024498394;6,52255853104327;movebw;0;
8497;41,0492207115801;5,61625074400662;movefw;0;
8498;40,6266024498394;6,52255853104327;movebw;0;
8499;41,0492207115801;5,61625074400662;movefw;0;
8500;40,6266024498394;6,52255853104327;movebw;0;
8501;41,0492207115801;5,61625074400662;movefw;0;
8502;40,6266024498394;6,52255853104327;movebw;0;
8503;41,0492207115801;5,61625074400662;movefw;0;
8504;40,6266024498394;6,52255853104327;movebw;0;
8505;41,0492207115801;5,61625074400662;movefw;0;
8506;40,6266024498394;6,52255853104327;movebw;0;
8507;41,0492207115801;5,61625074400662;movefw;0;
8508;40,6266024498394;6,52255853104327;movebw;0;
8509;41,0492207115801;5,61625074400662;movefw;0;
8510;40,6266024498394;6,52255853104327;movebw;0;
8511;41,0492207115801;5,61625074400662;movefw;0;
8512;40,6266024498394;6,52255853104327;movebw;0;
8513;41,0492207115801;5,61625074400662;movefw;0;
8514;40,6266024498394;6,52255853104327;movebw;0;
8515;41,0492207115801;5,61625074400662;movefw;0;
8516;40,6266024498394;6,52255853104327;movebw;0;
8517;41,0492207115801;5,61625074400662;movefw;0;
8518;40,6266024498394;6,52255853104327;movebw;0;
8519;41,0492207115801;5,61625074400662;movefw;0;
8520;41,0492207115801;5,61625074400662;shoot;9;
8521;41,0492207115801;5,61625074400662;turnright;8;
8522;41,0492207115801;5,61625074400662;turnright;7;
8523;41,0492207115801;5,61625074400662;turnright;6;
8524;41,0492207115801;5,61625074400662;turnright;5;
8525;41,0492207115801;5,61625074400662;turnright;4;
8526;41,0492207115801;5,61625074400662;turnright;3;
8527;40,9620649688325;4,62005604591488;movefw;2;
8528;40,8749092260848;3,62386134782313;movefw;1;
8529;40,7877534833371;2,62766664973138;movefw;0;
8530;40,7877534833371;2,62766664973138;shoot;9;
8531;40,7005977405895;1,63147195163964;movefw;8;
8532;40,7005977405895;1,63147195163964;turnright;7;
8533;40,7005977405895;1,63147195163964;turnright;6;
8534;40,7005977405895;1,63147195163964;turnright;5;
8535;40,7005977405895;1,63147195163964;turnright;4;
8536;40,7005977405895;1,63147195163964;turnright;3;
8537;40,7005977405895;1,63147195163964;turnright;2;
8538;40,7005977405895;1,63147195163964;turnright;1;
8539;40,7005977405895;1,63147195163964;turnright;0;
8540;40,7005977405895;1,63147195163964;shoot;9;
8541;40,7005977405895;1,63147195163964;turnright;8;
8542;40,7005977405895;1,63147195163964;turnright;7;
8543;39,8814456963005;1,05789551528859;movefw;6;
8544;39,8814456963005;1,05789551528859;turnright;5;
8545;39,8814456963005;1,05789551528859;turnright;4;
8546;39,8814456963005;1,05789551528859;turnright;3;
8547;39,8814456963005;1,05789551528859;turnright;2;
8548;39,8814456963005;1,05789551528859;turnright;1;
8549;39,8814456963005;1,05789551528859;turnright;0;
8550;39,8814456963005;1,05789551528859;shoot;9;
8551;39,8814456963005;1,05789551528859;turnright;8;
8552;38,8814456963005;1,05789551528859;movefw;7;
8553;37,8814456963005;1,05789551528859;movefw;6;
8554;36,8814456963005;1,05789551528859;movefw;5;
8555;35,8814456963005;1,05789551528859;movefw;4;
8556;34,8814456963005;1,05789551528859;movefw;3;
8557;33,8814456963005;1,05789551528859;movefw;2;
8558;32,8814456963005;1,05789551528859;movefw;1;
8559;31,8814456963005;1,05789551528859;movefw;0;
8560;31,8814456963005;1,05789551528859;shoot;9;
8561;30,8814456963005;1,05789551528859;movefw;8;
8562;29,8814456963005;1,05789551528859;movefw;7;
8563;28,8814456963005;1,05789551528859;movefw;6;
8564;27,8814456963005;1,05789551528859;movefw;5;
8565;26,8814456963005;1,05789551528859;movefw;4;
8566;25,8814456963005;1,05789551528859;movefw;3;
8567;24,8814456963005;1,05789551528859;movefw;2;
8568;23,8814456963005;1,05789551528859;movefw;1;
8569;22,8814456963005;1,05789551528859;movefw;0;
8570;22,8814456963005;1,05789551528859;shoot;9;
8571;21,8814456963005;1,05789551528859;movefw;8;
8572;20,8814456963005;1,05789551528859;movefw;7;
8573;19,8814456963005;1,05789551528859;movefw;6;
8574;18,8814456963005;1,05789551528859;movefw;5;
8575;17,8814456963005;1,05789551528859;movefw;4;
8576;16,8814456963005;1,05789551528859;movefw;3;
8577;15,8814456963005;1,05789551528859;movefw;2;
8578;14,8814456963005;1,05789551528859;movefw;1;
8579;13,8814456963005;1,05789551528859;movefw;0;
8580;13,8814456963005;1,05789551528859;shoot;9;
8581;12,8814456963005;1,05789551528859;movefw;8;
8582;11,8814456963005;1,05789551528859;movefw;7;
8583;10,8814456963005;1,05789551528859;movefw;6;
8584;9,8814456963005;1,05789551528859;movefw;5;
8585;8,8814456963005;1,05789551528859;movefw;4;
8586;7,8814456963005;1,05789551528859;movefw;3;
8587;6,8814456963005;1,05789551528859;movefw;2;
8588;5,8814456963005;1,05789551528859;movefw;1;
8589;4,8814456963005;1,05789551528859;movefw;0;
8590;4,8814456963005;1,05789551528859;shoot;9;
8591;3,8814456963005;1,05789551528859;movefw;8;
8592;2,8814456963005;1,05789551528859;movefw;7;
8593;1,8814456963005;1,05789551528859;movefw;6;
8594;1,8814456963005;1,05789551528859;turnright;5;
8595;1,8814456963005;1,05789551528859;turnright;4;
8596;1,8814456963005;1,05789551528859;turnright;3;
8597;1,8814456963005;1,05789551528859;turnright;2;
8598;1,8814456963005;1,05789551528859;turnright;1;
8599;1,8814456963005;1,05789551528859;turnright;0;
8600;1,8814456963005;1,05789551528859;shoot;9;
8601;1,01542029251606;1,55789551528859;movefw;8;
8602;1,01542029251606;1,55789551528859;turnright;7;
8603;1,01542029251606;1,55789551528859;turnright;6;
8604;1,01542029251606;1,55789551528859;turnright;5;
8605;1,01542029251606;1,55789551528859;turnright;4;
8606;1,01542029251606;1,55789551528859;turnright;3;
8607;1,01542029251606;1,55789551528859;turnright;2;
8608;1,01542029251606;1,55789551528859;turnright;1;
8609;1,01542029251606;1,55789551528859;turnright;0;
8610;1,01542029251606;1,55789551528859;shoot;9;
8611;1,01542029251606;1,55789551528859;turnright;8;
8612;1,01542029251606;1,55789551528859;turnright;7;
8613;1,01542029251606;1,55789551528859;turnright;6;
8614;1,01542029251606;1,55789551528859;turnright;5;
8615;1,01542029251606;2,55789551528859;movefw;4;
8616;1,01542029251606;3,55789551528859;movefw;3;
8617;1,01542029251606;4,55789551528859;movefw;2;
8618;1,01542029251606;5,55789551528859;movefw;1;
8619;1,01542029251606;6,55789551528859;movefw;0;
8620;1,01542029251606;6,55789551528859;shoot;9;
8621;1,01542029251606;7,55789551528859;movefw;8;
8622;1,01542029251606;8,55789551528859;movefw;7;
